reg_code	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023
53075	45	0.00196891655205618	0.00193077447641644	0.00161425158252105	0.00181426023867556	0.00204747605631052	0.00214436999156248	0.00190919019758855	0.00175139434712693	0.00159723005688383	0.00174001144659468	0.00188796065938263	0.00191337363446548	0.00191976371044189	0.00185442767559033	0.00178797251394809	0.00162476460182974	0.00178405072758617	0.00165158223379421	0.00164701965340546	0.00182225684732398	0.00155037372645602	0.00129872219060373	0.00153042034765707	0.00169106310864424	0.00152875109696299	0.00192945046026967	0.00154070759147844	0.0016715119318775	0.00166235241719668	0.00169585538829151	0.00159392813257851	0.00198650205863432	0.00237947815493897	0.00201138595270735
53075	46	0.00214201074057098	0.00210002405187756	0.00175205413544799	0.00197182779226127	0.00222851927565757	0.00233527195575893	0.00207625206612612	0.00190268914397828	0.00173344166360967	0.00189018165031359	0.00205287696783038	0.00208084999038505	0.00208788512878338	0.00201597329594406	0.00194288955318372	0.00176364923407437	0.00193858061187984	0.00179307449771989	0.00178808225099725	0.00198055735511507	0.00168207167627487	0.00140648177428604	0.00166038503980349	0.00183639452203153	0.00165851726460828	0.00209847047105313	0.0016712771597242	0.00181491870742695	0.00180489488422305	0.00184170750500232	0.00172993844551184	0.00216137210478066	0.00259453700489544	0.00218877237679912
53075	47	0.00232353146965632	0.0022771502858923	0.00189354911230338	0.00213564440089166	0.00241914716608836	0.00253723289663007	0.00225087016408083	0.0020593807020031	0.00187319963824412	0.00204560320173077	0.00222503938713445	0.002255937177048	0.00226371017735822	0.0021842899140244	0.00210367753701971	0.00190639384492693	0.0020989315238405	0.00193873569948375	0.00193327208382557	0.00214516457302889	0.0018168101519049	0.00151481227648865	0.00179332143135842	0.00198635029970605	0.00179120788155944	0.00227527250679209	0.00180463015764661	0.00196270597945146	0.00195173273817086	0.00199228194108399	0.00186955016952918	0.00234492497451551	0.00282443076961369	0.00237520720822159
53075	48	0.00253795349508964	0.00248658917658894	0.00206244242395272	0.00232997198684412	0.00264388707552061	0.00277479623665381	0.00245746921428078	0.00224560981333528	0.00204008186037639	0.00223038502772671	0.00242885603711425	0.00246307054757308	0.00247167986393676	0.00238374314434541	0.00229457213353073	0.00207669545013562	0.00228932789225145	0.00211237513063278	0.0021063669786715	0.00234041331651341	0.00197793315412838	0.00164553154521035	0.00195230694457468	0.00216490478021203	0.00194992538777943	0.0024843763559939	0.0019642366892227	0.00213878712469532	0.00212671773499127	0.00217152466677339	0.00203622143530317	0.00256165035242228	0.00309353144965789	0.00259519812726768
53075	49	0.00275203858680205	0.00269714482257035	0.00224310075805083	0.00252966233192328	0.00286520053729182	0.00300495130668569	0.00266604233337369	0.00243939608725089	0.00221900623004682	0.00242308802425783	0.00263547112843183	0.00267203990885184	0.0026812394566779	0.0025872418597388	0.00249182837201511	0.00225830126034548	0.00248621062118677	0.00229658692333854	0.00229011806789462	0.00254093572774893	0.00215224992851941	0.00179470633423234	0.00212442764693491	0.0023529521191005	0.00212192859267622	0.00269493019373471	0.00213784670394703	0.00232496436290383	0.00231197232174179	0.00235996943019797	0.00221467635286849	0.00277735827328142	0.00334482093439877	0.00281319766924403
53075	50	0.00301560118709717	0.00295463635947658	0.00245114945850129	0.00276873717331998	0.00314133057212575	0.00329669510150923	0.00292007509528872	0.00266859786866033	0.00242459312604437	0.00265052432277535	0.00288611448059802	0.00292672431385762	0.00293694268977778	0.00283256813586152	0.00272672054076158	0.00246806394242416	0.00272049500353167	0.00251042535027038	0.00250329025040712	0.0027811395635624	0.00235080017509962	0.00195607799312721	0.00232034821729547	0.00257279210948778	0.00231752531269538	0.00295202234793914	0.00233456293734228	0.00254178650502683	0.00252745349642333	0.00258064460138918	0.00241999431309606	0.00304372676751784	0.00367494083802354	0.00308354382261661
53075	51	0.00329219235261763	0.00322698590508495	0.00268721126902665	0.00302798004011699	0.0034265846758171	0.00359250231014353	0.00319005114624461	0.00292069481670726	0.00265847553992173	0.00290130169166087	0.00315374153178038	0.00319718206038544	0.00320810907366331	0.00309644239277981	0.0029830380018299	0.00270524817616777	0.00297635728027696	0.00275081535232327	0.00274310343477453	0.0030414380808291	0.00257898346544609	0.00215294209425136	0.00254568066642134	0.00281790010351626	0.0025427392804009	0.00322444283609365	0.00256201239040966	0.00278461111391001	0.0027691241352612	0.00282620193054892	0.00265321285465273	0.00332226562973645	0.00399578514988619	0.00336483029380022
53075	52	0.00359069088718858	0.00351875658750746	0.00292405911622246	0.00329932334417019	0.00373900123003122	0.00392219445830097	0.00347799173192657	0.00318107778076124	0.00289256272788051	0.00315972178839321	0.0034379271362095	0.00348584664882325	0.00349790253194278	0.00337473255344144	0.00324974513652629	0.00294399106817239	0.00324238864367096	0.00299410112129097	0.00298564299525599	0.00331405112584853	0.00280521576204214	0.00233758400450221	0.00276892832151218	0.00306787489565827	0.00276563520782987	0.00351579520555319	0.00278624848392802	0.00303122850498083	0.00301424011146674	0.00307709333383452	0.00288696938595799	0.00362387263893968	0.00436786822485198	0.00367084287071137
53075	53	0.00389244576511359	0.00381554819490341	0.00317881070207803	0.00358083653193532	0.00405092146041981	0.00424654971770649	0.00377199595089435	0.00345428967995618	0.00314487345191326	0.00343141034179211	0.00372917838157483	0.00378040823717471	0.00379329403863941	0.00366160194880398	0.00352783661781007	0.00320007308537923	0.0035199548266177	0.00325384835825929	0.00324474177577779	0.00359673630956553	0.00305104538233967	0.00254804734201132	0.00301166216366406	0.00333301702795769	0.00300820516948898	0.0038125869753681	0.00303109131358256	0.00329374098417497	0.00327545395423208	0.00334279268147905	0.00313861563224966	0.00392790966516798	0.00472195224382944	0.00397810260859004
53075	54	0.00421933299773524	0.00413717287486693	0.00345575672561756	0.003886248045294	0.00438858049981872	0.00459737403914626	0.00409066874219438	0.00375088606385601	0.00341919863079334	0.00372638617398962	0.00404493421836931	0.00409967391441205	0.00411343932399633	0.0039727102602975	0.00382962200288288	0.00347842179298883	0.00382118124749837	0.00353610656301989	0.00352630448582532	0.00390341032719609	0.00331844704150608	0.00277759977962938	0.0032757054859691	0.00362103011283041	0.00327208372055977	0.00413423818975727	0.00329749274279631	0.00357895523776609	0.00355927578367447	0.00363138542217937	0.00341219934384154	0.00425721595323311	0.00510420162775994	0.00431082419110815
53075	55	0.00458547697472991	0.00449693471962861	0.00376189972211583	0.00422642490638405	0.00476782586042995	0.00499270034922567	0.00444683652458015	0.00408045241817905	0.00372231333221551	0.00405401516074509	0.00439755809959005	0.00445655207916403	0.00447138529724099	0.00431970998731707	0.00416540182125019	0.00378629102490044	0.00415629312179944	0.00384860051063908	0.00383799135325041	0.00424503090169142	0.00361342009738045	0.00302841037665247	0.00356693775102774	0.00394033239185941	0.00356308064103752	0.00449391753729173	0.00359107225005059	0.00389491996989901	0.00387362279060876	0.00395143488614572	0.00371457104696158	0.00462629772074681	0.00553821120153377	0.00468405799020993
53075	56	0.00498078815740589	0.00488461472999282	0.00408622758662427	0.00459079029563414	0.00517885298518514	0.00542310831394446	0.00483019878226296	0.00443223665201281	0.00404322886483361	0.00440352076042101	0.00477667323206854	0.00484075171857395	0.00485686335998671	0.00469211560450461	0.00452450783234805	0.00411272100348787	0.00451461405037377	0.00418040113013876	0.00416887748047187	0.00461100018032491	0.00392494962395624	0.00328951401437431	0.00387445997776644	0.0042800396563285	0.0038702705604776	0.00488133789926435	0.00390067632214555	0.00423071309800746	0.00420758014323813	0.00429209888392017	0.00403481875817179	0.005025127099096	0.00601563315546825	0.00508786550779341
53075	57	0.00537744399846059	0.00527361660337313	0.00441168516132754	0.00495640750894929	0.00559127152101285	0.00585496499951541	0.00521487008376094	0.00478523472387318	0.00436526311148424	0.00475423324626804	0.00515708475925992	0.00522626294949177	0.00524365682667741	0.00506579751607015	0.00488484996553272	0.00444028682318432	0.00487416870373931	0.00451335424454855	0.00450091317635473	0.00497822654569196	0.00423756848699711	0.00355154722363729	0.00418305777576523	0.00462092393308902	0.00417853525544856	0.00527007996943419	0.00421136498200053	0.004567671252911	0.00454269665960744	0.0046339425069656	0.00435618233722646	0.00542531162431692	0.00649464136444945	0.0054930429909748
53075	58	0.00582560161702093	0.00570999410510662	0.0047532120223008	0.00535719609556798	0.00606388598039607	0.00635809144920738	0.00564450547809367	0.00516701474624752	0.00470232095373933	0.00513264214187792	0.00558012809065576	0.00565714499105889	0.00567651839854484	0.00547854425920883	0.00527751639220378	0.00478519994535034	0.00526567552080694	0.00486594486033998	0.00485228557462214	0.00538102394527269	0.00456148037590167	0.00380677737862072	0.00450255993399152	0.00498481907843022	0.00449733175057725	0.0057054426751144	0.00453132414147711	0.00492582051044254	0.00489838931054109	0.00499955427853633	0.00469304871630998	0.00587892142828537	0.00707330186961297	0.00595439003456351
53075	59	0.00624713096314556	0.00612262579669015	0.00509270594661399	0.00574274350819998	0.00650378831527628	0.006820738797528	0.00605208431941317	0.00553799581101375	0.0050380310733376	0.00550100249493272	0.00598274651205846	0.00606568897229048	0.00608655438864097	0.00587335506532923	0.00565693175786872	0.00512717809137112	0.0056441883633223	0.00521403429117981	0.00519935595449828	0.00576832783320371	0.00488657649871045	0.00407532854280502	0.00482341544849602	0.00534190623379168	0.00481775340319201	0.00611762246417906	0.00485393931886449	0.0052784171139987	0.00524893752725097	0.00535781469849046	0.00502818361948864	0.00630455812352176	0.00759150208347473	0.00638584411050208
53075	60	0.00675818209955937	0.00661791929911391	0.00546305775117072	0.0061907051764218	0.00704768906272911	0.00740586403250467	0.00653832155758546	0.00596082025836972	0.00540286071544505	0.005919410830904	0.00646015350066406	0.00655356778261589	0.00657708301793276	0.00633703887823181	0.00609405286099266	0.0055021083957723	0.00607979049504836	0.00559885637477943	0.00558265907504874	0.00621871951071314	0.00523464016813119	0.00433712617056257	0.00516655154142048	0.00574130150940524	0.00515985133486366	0.00661122479855066	0.00519624073953463	0.00567031839078924	0.00563776829043757	0.00575962383431493	0.00539320056453183	0.00682291690055466	0.00827972633644173	0.00691458868015475
53075	61	0.00727636452744483	0.00712587387594528	0.00588629478042805	0.00666743732386217	0.00758694754369406	0.00797113553337061	0.00704048338989655	0.00642071596343726	0.00582158042888202	0.00637626224306195	0.00695662001640716	0.00705684868506226	0.00708207787559493	0.00682451615329469	0.00656373419530549	0.00592817468834659	0.00654842314091179	0.0060320793928155	0.00601467001606442	0.0066975678922161	0.00564087134117974	0.00467639410447498	0.00556753931260039	0.00618506032837638	0.00556037922272494	0.00711878719673315	0.0055998172162395	0.00610885064269056	0.00607386660988408	0.0062046829572685	0.00581108639734585	0.00734581601121883	0.00890819460429777	0.0074441631772987
53075	62	0.00784700656477366	0.00767389070034358	0.00625781010210188	0.0071480710493905	0.00820504239487477	0.00864929480102029	0.0075757716106684	0.0068660829294705	0.00618439893689672	0.00681535176830715	0.00747948534875767	0.00759457018754419	0.0076235563502726	0.00732797167055195	0.00702945715619833	0.00630534721036639	0.00701195528684165	0.00642338502338403	0.0064035979963773	0.00718255730505025	0.00597969789857489	0.00489499577678134	0.00589675517741879	0.00659742350314852	0.00588866063768582	0.00766574462532105	0.00593325431349861	0.00651068695293778	0.00647089494273503	0.00661976831727148	0.0061724998052779	0.00792698136372449	0.00973879912830247	0.00804031728111827
53075	63	0.00842077372833587	0.00823582437585091	0.00672220100090428	0.00767394518501256	0.00880322575446341	0.0092776700812622	0.00813098998019246	0.0073725433357616	0.00664369388686608	0.00731831370919453	0.00802810792719086	0.00815107560801417	0.00818204588108511	0.00786620320751615	0.00754717183733782	0.00677303576247281	0.00752846520464851	0.00689925445764238	0.00687809677676006	0.00771080197289881	0.0064247609575471	0.00526405258531944	0.00633604210947341	0.0070853361380453	0.0063273835676713	0.00822712101058377	0.00637508372900711	0.00699260034014883	0.00695005421202049	0.00710922557129142	0.00663096836609346	0.00850620906621759	0.0104407661102502	0.00862727674424379
53075	64	0.0090207378096289	0.00881937513921184	0.00717439594507889	0.00820809726415413	0.00943736056774947	0.00995460921994166	0.00870527028243083	0.00788049838658416	0.00708923190550484	0.00782157849165895	0.00859331403691332	0.00872713020138426	0.00876083801851156	0.00841717743685271	0.00807027873083789	0.00722954996158909	0.00804994549650467	0.00736652248790232	0.00734355926423158	0.00824817230134425	0.00685182322920319	0.00559551294904363	0.00675565519072356	0.00756853362640594	0.00674627082935807	0.00880990122153623	0.00679797217903044	0.00746784811176918	0.00742166210738025	0.00759447450388627	0.00707542889852469	0.00911377987102283	0.0112244473816458	0.0092456531965494
53075	65	0.00967536084760997	0.00944600358481448	0.0075853138001129	0.0087517828838878	0.0101509175806158	0.0107431634405174	0.00931618043871107	0.00838105065640904	0.00748966118939414	0.00831447440721514	0.00918890554950855	0.00934104340762654	0.00937938955476897	0.00898887959706103	0.00859570319342732	0.00764729848792428	0.00857268985382178	0.00780136253135278	0.00777552131530729	0.00879719889575906	0.0072233967927167	0.00582450323672053	0.00711570348608773	0.00802890790351377	0.00710519958055107	0.00943522057737061	0.00716308019441351	0.00791544747516477	0.00786343342887345	0.00805815553187621	0.00747416500386463	0.00978144708710427	0.0122051372029747	0.00993192483504105
