reg_code	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023
53063	13	0.000281821431434106	0.000278815124728693	0.000268903610753646	0.000271075270254195	0.000273264468027931	0.000255890892683564	0.000265678698720597	0.000248121259999761	0.000250796612021709	0.000237702214685081	0.000250796612021709	0.000222291410461025	0.000227415607708161	0.00024058753720477	0.000218158293843684	0.000224086630882444	0.0001954476405703	0.0001954476405703	0.000206214343217664	0.000213528747952473	0.000194663173518707	0.000190787815431392	0.000195972374096745	0.000207323109083229	0.000191813636497062	0.000197026071311022	0.000213815194462943	0.000201028143336118	0.00020183826038106	0.000191300038361799	0.000194924312064717	0.000229559750397536	0.000275471345713553	0.00023930087287626
53063	14	0.000367720141207822	0.000363983233324555	0.0003516492899608	0.000354353539043701	0.000357078584309933	0.000335423171943052	0.000347631562342086	0.000325716266149483	0.000329060298432411	0.000312676533933406	0.000329060298432411	0.000293339158238477	0.000299775837950524	0.000316290271240928	0.000288142269208824	0.000295594991457232	0.000259500121691345	0.000259500121691345	0.000273097524821571	0.000282315610425786	0.000258508037686483	0.000253604220410668	0.000260163625321771	0.000274495850574946	0.000254902735704047	0.000261495726363757	0.000282676299754704	0.000266552137721651	0.000267575092809091	0.000254252649088995	0.000258838310215489	0.000302467112456922	0.000359824585686051	0.000314679038025958
53063	15	0.000497430215492164	0.000492427958236471	0.000475913776320185	0.000479535066850787	0.000483183912257419	0.000454178975191903	0.000470533051160185	0.000441171378946412	0.000445652953752282	0.000423691246459122	0.000445652953752282	0.000397754744932541	0.000406389960695947	0.000428536317691151	0.000390781337444239	0.000400781313111473	0.000352323696906029	0.000352323696906029	0.000370586122595866	0.000382961306221706	0.000350990859722264	0.000344401925054299	0.00035321506565312	0.000372463638936384	0.000346146783273667	0.000355004574264061	0.000383445440709157	0.000361796353799806	0.000363170223289389	0.000345273251948082	0.000351434577605013	0.000409999897253839	0.000486860522208755	0.000426376149946273
53063	16	0.000698735673358854	0.000691666147684087	0.000668330351077376	0.00067344709090855	0.000678603004520262	0.000637625024593489	0.000660728041709371	0.000619253136692544	0.000625582528355974	0.000594569505935062	0.000625582528355974	0.000557956263379117	0.000570144577783034	0.000601410597942003	0.000548114718515238	0.000562227978755028	0.000493859493194136	0.000493859493194136	0.000519619434432836	0.000537079619467943	0.000491979784503195	0.000482688015084969	0.000495116620523581	0.000522268200739471	0.000485148523038004	0.000497640483442082	0.000537762757439597	0.00050722008865458	0.000509158026022935	0.000483916705236158	0.00049260555777758	0.00057524035395543	0.000683798391827132	0.000598360448371291
53063	17	0.00090547885358606	0.000897324311532499	0.000870341057539468	0.00087626634083729	0.000882231963473186	0.000834676932084164	0.000861528172664859	0.000813247781261851	0.000820638267786103	0.00078434543897425	0.000820638267786103	0.000741228122851541	0.000755615319029119	0.000792368793607242	0.000729585765462148	0.000746274405085571	0.000664975054163215	0.000664975054163215	0.000695744437913899	0.000716503962120324	0.000662722971188991	0.000651576448555492	0.000666480692925124	0.000698898618537997	0.000654530392126086	0.000669502205384876	0.00071731465882884	0.000680955384059526	0.00068326942490814	0.000653051750149365	0.000663472816772275	0.000761620319522851	0.000888238200077433	0.00078879277524114
53063	18	0.00115593785166947	0.00114638669236707	0.00111473036829688	0.00112168869931736	0.00112869046538901	0.00107276437533551	0.00110437372352951	0.00104747752684234	0.00105620462110396	0.00101328430918522	0.00105620462110396	0.000962078225601337	0.000979191201389553	0.00102278673161252	0.000948209985529294	0.000968083676741557	0.000870903820844262	0.000870903820844262	0.00090779323411457	0.000932605186268929	0.00086819831769847	0.000854796352555067	0.000872712171855963	0.000911567044949294	0.000858349848676792	0.000876340146295492	0.000933572918265241	0.000890079886830545	0.000892853577915561	0.000856571257902759	0.000869099216925228	0.000986325889729237	0.00113573593764059	0.00101855248063695
53063	19	0.00129581753613437	0.00128637118144819	0.00125499520876999	0.00126190084440395	0.00126884447843279	0.00121323769419256	0.0012447075477461	0.00118798357513748	0.00119670742900949	0.00115371949896359	0.00119670742900949	0.00110214958050024	0.00111941941589565	0.00116325513256963	0.00108812759867005	0.00110821418008107	0.0010095083816846	0.0010095083816846	0.0010471229628125	0.00107232078451357	0.00100674237169465	0.000993025588532703	0.00101135660904139	0.00105096065837336	0.000996665017738509	0.00101506322126059	0.00107330194839136	0.0010290844129222	0.00103191180734472	0.000994843638874844	0.00100766353191425	0.00112660893778844	0.00127582631994341	0.00115900738169253
53063	20	0.00138145018673606	0.00137251734356845	0.00134279326762885	0.00134934249065392	0.00135592365628941	0.00130310296741824	0.00133302898654618	0.00127902414221534	0.00128734849754938	0.00124626152756555	0.00128734849754938	0.00119674193907428	0.00121335381855878	0.00125539024718117	0.00118323247597552	0.00120257882405977	0.00110711274395648	0.00110711274395648	0.00114361223228499	0.00116797972615079	0.00110442271238651	0.00109107027993886	0.00110890973739854	0.00114732771928629	0.00109461506315137	0.00111251247930581	0.00116892723620806	0.00112612731970631	0.00112887021697548	0.00109284123429612	0.00110531866255074	0.00122026084497817	0.00136253692032943	0.00125132481228706
53063	21	0.0014996741141712	0.00149045300064961	0.00145974830194129	0.00146651643982437	0.00147331595824774	0.00141869621444697	0.0014496546170085	0.00139376131980882	0.0014023842226084	0.00135979665884834	0.0014023842226084	0.00130837627532831	0.00132563726989029	0.00136926467894501	0.00129433022811519	0.00131444257526686	0.0012150365624571	0.0012150365624571	0.00125309037494277	0.0012784621502306	0.00121222955502916	0.00119829149104708	0.00121691151083286	0.00125696069885161	0.00120199256185593	0.00122067009186539	0.00127944818085064	0.00123486845509217	0.001237727884572	0.00120014059975231	0.00121316450289568	0.0013328107560907	0.00148014700270759	0.00136504855840179
53063	22	0.00153976059361646	0.00153110049156808	0.00150223064495698	0.00150859875785661	0.0015149938658532	0.00146355031469193	0.00149272884227592	0.00144000941335825	0.00144815429250824	0.00140788542137251	0.00144815429250824	0.00135912032368383	0.00137550794897603	0.00141684716250897	0.00134577133430977	0.00136488177695631	0.00127017584366059	0.00127017584366059	0.00130650589338738	0.00133067581519283	0.00126749216877965	0.0012541586076767	0.00127196811626901	0.00131019556643001	0.0012577004479618	0.00127556025197496	0.00133161430457924	0.0012891213442133	0.00129185081478137	0.00125592827927798	0.00126838609646225	0.00138231309176594	0.00152141608338177	0.00141285714535812
53063	23	0.00155489377770977	0.00154686027485688	0.00152005238140252	0.0015259692546523	0.00153190915960118	0.00148406858778159	0.00151122006070517	0.00146213091575144	0.00146972438303087	0.00143214734841541	0.00146972438303087	0.00138652421334729	0.0014018706442203	0.00144051752890465	0.00137401220226866	0.00139192132211045	0.00130296211328042	0.00130296211328042	0.00133714955390065	0.00135985095686241	0.00130043357299639	0.001287864285034	0.00130465053757422	0.0013406172503996	0.00129120416759186	0.00130803395275639	0.00136073174304892	0.00132080009248698	0.00132336823307513	0.00128953314502909	0.00130127587407489	0.00140823902677698	0.00153787218590108	0.00143679142617833
53063	24	0.00156130256261231	0.00155396514162352	0.00152945497861462	0.00153486805587016	0.00154030029119559	0.00149649362982256	0.00152137113637803	0.00147636315278399	0.00148333415727705	0.0014488052047354	0.00148333415727705	0.00140677210303824	0.00142092472874848	0.00145650346614354	0.0013952229053704	0.00141175097863847	0.00132945654806803	0.00132945654806803	0.00136114109883054	0.00138213987761017	0.00132711015510371	0.00131544016246029	0.00133102311433215	0.00136435079235299	0.00131854208905133	0.00133416178692971	0.00138295396071724	0.00134599786939315	0.00134837765672172	0.00131699021250441	0.00132789182559596	0.00142679358313193	0.00154575175239553	0.00145307697951934
53063	25	0.00158756290107963	0.00158051176175006	0.00155694456630426	0.00156215116577349	0.00156737517670271	0.00152521847197721	0.00154916718669618	0.00150582353014158	0.00151254146275918	0.00147924885345428	0.00151254146275918	0.00143866170067758	0.00145233482843509	0.00148667521774016	0.00142749818795488	0.00144347274880945	0.00136382977798484	0.00136382977798484	0.00139452471606155	0.00141484591982389	0.00136155508069075	0.00135023837647695	0.0013653483537051	0.00139763195187081	0.00135324693486685	0.00136839057966773	0.0014156333908652	0.00137985942228754	0.00138216469993559	0.00135174181865733	0.00136231289126374	0.00145800264074302	0.00157261665731783	0.0014833700196391
53063	26	0.00160844160517593	0.00160193902956315	0.00158018629950394	0.00158499457052953	0.00158981747240609	0.00155085593656508	0.001573001228757	0.00153289858780182	0.00153912091511263	0.00150825981863748	0.00153912091511263	0.00147055217533788	0.00148326580216199	0.00151514916703948	0.00146016399528912	0.00147502684608936	0.00140077586130575	0.00140077586130575	0.00142943768631867	0.00144838161660925	0.00139864953672146	0.00138806623112169	0.00140219520660703	0.00143233592807216	0.00139088059060455	0.00140503821314956	0.00144911522189578	0.00141575092156053	0.0014179032448629	0.00138947269830709	0.00139935795270961	0.00148853271872355	0.00159465504965312	0.00151208335790029
53063	27	0.00163594540590811	0.00162983865542735	0.00160939617168927	0.00161391667356607	0.00161844987271255	0.00158179818623376	0.00160263914848478	0.00156488172766737	0.00157074509470124	0.00154164631515573	0.00157074509470124	0.00150602973121164	0.00151804608037842	0.00154814618128872	0.00149620536794048	0.00151025989550942	0.0014399361487054	0.0014399361487054	0.00146711513531138	0.00148505597463283	0.00143791813917129	0.00142787043463676	0.0014412830615518	0.00146986109100279	0.00143054293719106	0.00144398066812032	0.00148575037119865	0.00145414173788891	0.00145618251601881	0.00142920606124293	0.00143859049458067	0.00152302181257593	0.00162299580479304	0.00154525397545807
53063	28	0.00168886068048274	0.00168244858712322	0.00166098696545706	0.0016657324318879	0.00167049145619253	0.00163202053226615	0.00165389410236269	0.00161426954099146	0.00162042179258683	0.00158989323184163	0.00162042179258683	0.00155254006770194	0.00156514063128799	0.00159671162185342	0.00154223933993324	0.00155697569960456	0.0014832642928776	0.0014832642928776	0.00151174540290399	0.00153055073825528	0.0014811499673462	0.00147062346197593	0.00148467551973092	0.00151462342082629	0.00147342319311611	0.00148750200277918	0.00153127867352406	0.00149814932224973	0.00150028791417608	0.0014720226619234	0.00148185440743605	0.00157035877626937	0.00167526407710602	0.00159367762369833
53063	29	0.00171047025130161	0.00170436663780797	0.00168392728647098	0.00168844807751509	0.0016929810053966	0.00165631531741036	0.00167716878541336	0.00163937979581307	0.00164525068088026	0.00161610500499901	0.00164525068088026	0.00158039790507809	0.00159244891584146	0.00162261743683087	0.00157054205060366	0.00158464075377637	0.00151403681620955	0.00151403681620955	0.00154134174143472	0.0015593534568042	0.00151200855371252	0.00150190792558853	0.00151539050252907	0.00154409917238209	0.00150459481019224	0.00151810150720551	0.00156005040281022	0.00152831104037162	0.00153036117160888	0.00150325076757909	0.00151268433912728	0.0015974377661955	0.00169752610269891	0.00161971978905274
53063	30	0.00174490698864022	0.00173878255394904	0.00171827084811713	0.00172280799297548	0.00172735711829866	0.00169055463166087	0.00171148752520508	0.00167355142473687	0.00167944609878904	0.0016501789002966	0.00167944609878904	0.00161431108771323	0.00162641781128224	0.00165671923212988	0.00160440854241928	0.00161857372375772	0.0015476157236438	0.0015476157236438	0.00157506388491029	0.00159316570697389	0.00154557649874727	0.00153542060847273	0.00154897670143457	0.00157783533455318	0.00153812230263118	0.00155170224861216	0.00159386607032195	0.00156196583221179	0.00156402668110226	0.00153677086184358	0.0015462559416493	0.0016314292845501	0.00173191825572143	0.00165380922382692
53063	31	0.00180676858967782	0.00180009482149693	0.00177775231823838	0.00178269323172246	0.00178764787750536	0.00174758451611821	0.00177036661284417	0.0017290901385202	0.00173550066012747	0.00170368396829735	0.00173550066012747	0.00166473209898153	0.00167787477841712	0.00171079148364666	0.00165398604995673	0.00166935889495916	0.00159242344125976	0.00159242344125976	0.00162216231703509	0.00164178976418169	0.00159021512924121	0.00157921942034197	0.00159389735270686	0.00162516658089962	0.00158214415345213	0.00159684926952198	0.0016425493903537	0.00160796773064109	0.00161020069547693	0.00158068111044325	0.00159095089277053	0.00168331658157598	0.00179261629375331	0.00170762893459202
53063	32	0.00187628347808923	0.00186910090108278	0.00184506208366437	0.00185037718393056	0.00185570759549228	0.00181262133331383	0.00183711804577076	0.00179274358872858	0.00179963274001592	0.00176544969868388	0.00179963274001592	0.00172363250811914	0.00173773802649687	0.00177308382940177	0.00171210221174954	0.00172859780423781	0.00164609989289493	0.00164609989289493	0.00167797205595766	0.00169901914776529	0.00164373402987629	0.00163195562232275	0.00164767902640461	0.00168119301828936	0.00163508825350565	0.00165084183955156	0.00169983390236569	0.00166275655569132	0.00166514979825527	0.0016335211869769	0.00164452227282483	0.00174357967918538	0.00186105336245704	0.00176968681539842
53063	33	0.00195629824217403	0.00194851417589589	0.00192247089795956	0.00192822804643979	0.00193400243562761	0.00188734636953133	0.00191386738900444	0.00186583640308859	0.00187329018218112	0.00183631669314003	0.00187329018218112	0.00179112435264243	0.00180636356797081	0.00184457158436428	0.00177867099299604	0.00179648816275558	0.00170744923060795	0.00170744923060795	0.00174182802575365	0.00176454457040302	0.00170489834271619	0.00169220095398822	0.00170915194255394	0.00174530374864544	0.00169557764876309	0.00171256246210262	0.00176542417560442	0.00172541263291183	0.00172799421451309	0.00169388845996364	0.00170574821495816	0.00181267616240491	0.00193979411715311	0.00184089817239442
53063	34	0.00202418289087921	0.00201595371709476	0.00198842645469438	0.001994510958851	0.0020006140813431	0.00195131335607947	0.00197933448364126	0.00192859301146933	0.00193646557665587	0.00189742150583465	0.00193646557665587	0.00184972158920927	0.00186580348349982	0.00190613721384115	0.00183658180991539	0.00185538166211342	0.00176147326260471	0.00176147326260471	0.00179771986706415	0.00182167917497091	0.00175878441355495	0.00174540161014987	0.00176326811199578	0.00180138529913668	0.00174896036875208	0.00176686329921521	0.00182260703670838	0.00178041065934113	0.00178313257083446	0.00174718008336525	0.00175968024020995	0.00187246601053569	0.00200673587914204	0.0019022586341272
